x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10.5,,,1987-06-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7.5,,,1987-06-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,5.5,,,1987-06-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8,,,1987-06-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9,,,1987-06-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7.5,,,1987-06-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1987-06-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-06-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,19,,,1987-06-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1987-06-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1987-06-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1987-06-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-06-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1987-06-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-06-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-06-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1987-06-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1987-06-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,20,,,1987-06-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,20.5,,,1987-06-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18.5,,,1987-06-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-06-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1987-06-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7,,,1987-06-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1987-06-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-06-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1987-06-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-06-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1987-06-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-06-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,19,,,1987-07-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1987-07-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1987-07-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-07-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1987-07-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-07-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-07-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1987-07-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1987-07-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-07-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1987-07-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-07-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1987-07-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-07-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-07-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1987-07-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1987-07-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17,,,1987-07-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1987-07-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,19,,,1987-07-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,21.5,,,1987-07-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,22,,,1987-07-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,21,,,1987-07-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,22.5,,,1987-07-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,22,,,1987-07-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,22.5,,,1987-07-31 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,19,,,1987-08-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1987-08-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1987-08-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-08-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-08-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1987-08-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1987-08-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1987-08-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1987-08-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8.5,,,1987-08-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1987-08-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7.5,,,1987-08-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7,,,1987-08-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7.5,,,1987-08-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1987-08-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1987-08-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-08-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1987-08-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1987-08-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-08-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,6.5,,,1987-08-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10.5,,,1987-08-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1987-08-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1987-08-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-08-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1987-08-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1987-08-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1987-08-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1987-08-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1987-08-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,6,,,1987-08-31 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8,,,1987-09-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1987-09-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8.5,,,1987-09-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1987-09-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,3,,,1988-05-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,-3,,,1988-05-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,-2,,,1988-05-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,0.5,,,1988-05-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,4.5,,,1988-05-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8.5,,,1988-05-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-05-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-05-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,3.5,,,1988-05-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,2,,,1988-05-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,6,,,1988-05-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,5,,,1988-05-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1988-05-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1988-05-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,4.5,,,1988-05-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1988-05-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-05-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9,,,1988-05-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8.5,,,1988-05-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10.5,,,1988-05-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1988-05-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1988-05-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-05-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1988-05-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1988-05-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-05-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1988-05-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-05-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-05-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-05-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8,,,1988-05-31 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-06-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1988-06-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-06-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-06-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-06-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7.5,,,1988-06-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1988-06-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-06-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1988-06-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-06-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1988-06-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,4.5,,,1988-06-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8,,,1988-06-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1988-06-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1988-06-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-06-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,19.5,,,1988-06-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1988-06-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-06-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1988-06-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-06-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-06-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-06-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-06-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-06-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1988-06-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17,,,1988-06-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17,,,1988-06-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-06-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-06-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-07-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-07-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-07-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-07-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-07-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1988-07-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1988-07-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,10,,,1988-07-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1988-07-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-07-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-07-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-07-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1988-07-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-07-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-07-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-07-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,20,,,1988-07-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,21,,,1988-07-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-07-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1988-07-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1988-07-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18.5,,,1988-07-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1988-07-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-07-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-07-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-07-31 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-08-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16.5,,,1988-08-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-08-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-08-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1988-08-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9,,,1988-08-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1988-08-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14,,,1988-08-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1988-08-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-08-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-08-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1988-08-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-08-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-08-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1988-08-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1988-08-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13.5,,,1988-08-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-08-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1988-08-19 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-08-20 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12,,,1988-08-21 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15.5,,,1988-08-22 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1988-08-23 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1988-08-24 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1988-08-25 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11,,,1988-08-26 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,12.5,,,1988-08-27 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1988-08-28 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,18,,,1988-08-29 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1988-08-30 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7,,,1988-08-31 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1989-05-01 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1989-05-02 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,,,,1989-05-03 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,-0.5,,,1989-05-04 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,8.5,,,1989-05-05 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9,,,1989-05-06 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1989-05-07 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,15,,,1989-05-08 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1989-05-09 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,17.5,,,1989-05-10 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9.5,,,1989-05-11 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,7,,,1989-05-12 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,11.5,,,1989-05-13 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,13,,,1989-05-14 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,14.5,,,1989-05-15 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,16,,,1989-05-16 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,9,,,1989-05-17 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,6,,,1989-05-18 00:00:00
-110.9,57.13333333333333,MUSKEG LO,AB,3064740,2,,,1989-05-19 00:00:00
