x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29.1,0,,2015-02-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29.9,37,,2015-02-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-30.6,33,,2015-02-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-26.7,0,,2015-02-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-25.9,37,,2015-02-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-31.8,0,,2015-02-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-31,0,,2015-02-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-22.1,32,,2015-02-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-26.8,0,,2015-02-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-24.6,46,,2015-02-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-32.3,32,,2015-02-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-30.2,32,,2015-02-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29.8,44,,2015-02-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29.5,0,,2015-02-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-21.3,0,,2015-02-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29,0,,2015-02-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-30.3,0,,2015-02-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-29.4,0,,2015-02-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-24.4,0,,2015-02-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-26.9,0,,2015-02-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-30.2,35,,2015-02-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-24.4,39,,2015-02-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17.2,46,,2015-02-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-22.4,48,,2015-02-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-25,43,,2015-02-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17.8,46,,2015-02-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-16.1,41,,2015-02-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-15.1,41,,2015-03-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-21.4,46,,2015-03-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-13.4,0,,2015-03-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-19.8,52,,2015-03-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-22.3,41,,2015-03-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.5,37,,2015-03-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-19.7,43,,2015-03-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-21.9,0,,2015-03-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17.9,0,,2015-03-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-10.9,48,,2015-03-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17,50,,2015-03-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-19.3,0,,2015-03-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-16.3,0,,2015-03-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-11.7,0,,2015-03-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-7.9,67,,2015-03-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-6.5,56,,2015-03-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.8,56,,2015-03-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-15.8,44,,2015-03-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-7.6,39,,2015-03-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.8,44,,2015-03-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-19.9,48,,2015-03-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-21.1,35,,2015-03-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-18.4,0,,2015-03-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-7.8,0,,2015-03-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-9.3,46,,2015-03-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-20,48,,2015-03-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-16.8,32,,2015-03-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-5.9,52,,2015-03-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-4.7,48,,2015-03-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17.2,52,,2015-03-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17.9,0,,2015-03-31 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.2,35,,2015-04-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-6.3,59,,2015-04-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,,63,,2015-04-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-21.5,48,,2015-04-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-17,59,,2015-04-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-16,46,,2015-04-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.8,33,,2015-04-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-14.1,32,,2015-04-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.6,0,,2015-04-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-3.6,56,,2015-04-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.3,46,,2015-04-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,5.1,39,,2015-04-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,5.4,57,,2015-04-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-3.2,69,,2015-04-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-4.1,39,,2015-04-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.9,52,,2015-04-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-2,0,,2015-04-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.6,41,,2015-04-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-2.3,41,,2015-04-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.8,56,,2015-04-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2.1,0,,2015-04-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,,0,,2015-04-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-6.4,41,,2015-04-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-2.8,41,,2015-04-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.6,33,,2015-04-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2.7,44,,2015-04-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3,32,,2015-04-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.1,0,,2015-04-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2.9,0,,2015-04-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-0.5,0,,2015-04-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,6.4,37,,2015-05-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.1,32,,2015-05-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.5,54,,2015-05-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,,,,2015-05-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,,54,,2015-05-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.5,33,,2015-05-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.2,41,,2015-05-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,6,43,,2015-05-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.3,35,,2015-05-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.4,37,,2015-05-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.6,32,,2015-05-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,0.7,44,,2015-05-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,6.2,54,,2015-05-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.5,61,,2015-05-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,4,0,,2015-05-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.6,0,,2015-05-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8,57,,2015-05-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,,54,,2015-05-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.2,39,,2015-05-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2.7,43,,2015-05-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,-0.3,43,,2015-05-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.7,35,,2015-05-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,3.6,35,,2015-05-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.5,54,,2015-05-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,4.8,0,,2015-05-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.2,41,,2015-05-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2,44,,2015-05-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,2.7,35,,2015-05-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.9,52,,2015-05-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,1.9,44,,2015-05-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.1,35,,2015-05-31 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.3,39,,2015-06-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.9,59,,2015-06-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.4,44,,2015-06-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.6,35,,2015-06-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,7.6,41,,2015-06-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.8,54,,2015-06-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.6,35,,2015-06-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.4,32,,2015-06-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.6,0,,2015-06-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.3,41,,2015-06-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.4,32,,2015-06-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.5,0,,2015-06-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.5,35,,2015-06-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.1,41,,2015-06-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.3,65,,2015-06-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.8,37,,2015-06-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.7,52,,2015-06-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,7.7,67,,2015-06-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.2,39,,2015-06-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.9,32,,2015-06-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16,50,,2015-06-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.5,43,,2015-06-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,7.8,35,,2015-06-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.8,32,,2015-06-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.7,0,,2015-06-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.6,0,,2015-06-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.5,32,,2015-06-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.1,37,,2015-06-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,7.4,44,,2015-06-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.4,35,,2015-06-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11,0,,2015-07-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.6,35,,2015-07-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.1,32,,2015-07-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.6,32,,2015-07-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.3,43,,2015-07-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16.7,65,,2015-07-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.1,35,,2015-07-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.5,50,,2015-07-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.4,0,,2015-07-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.3,39,,2015-07-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16,39,,2015-07-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16,0,,2015-07-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15,37,,2015-07-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.4,52,,2015-07-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.6,35,,2015-07-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.9,32,,2015-07-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16.4,0,,2015-07-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19,37,,2015-07-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,20.1,50,,2015-07-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14,41,,2015-07-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.7,33,,2015-07-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.5,41,,2015-07-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.1,0,,2015-07-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15.4,33,,2015-07-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,21.1,50,,2015-07-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,18.4,50,,2015-07-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,17,0,,2015-07-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,22.2,32,,2015-07-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,25.4,69,,2015-07-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,17.2,57,,2015-07-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,15,56,,2015-07-31 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,17.5,50,,2015-08-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.7,0,,2015-08-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.5,0,,2015-08-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.2,35,,2015-08-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.7,46,,2015-08-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.2,37,,2015-08-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.1,0,,2015-08-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12,0,,2015-08-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,17.3,39,,2015-08-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.9,0,,2015-08-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.6,41,,2015-08-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.1,0,,2015-08-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.6,44,,2015-08-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,18.3,37,,2015-08-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,22.8,44,,2015-08-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,20.5,70,,2015-08-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.7,63,,2015-08-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.9,0,,2015-08-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.2,52,,2015-08-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13,43,,2015-08-20 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.7,57,,2015-08-21 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,18,33,,2015-08-22 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,20.3,44,,2015-08-23 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,17.5,0,,2015-08-24 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.4,0,,2015-08-25 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11,33,,2015-08-26 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.3,35,,2015-08-27 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.5,0,,2015-08-28 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13,39,,2015-08-29 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16.2,48,,2015-08-30 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.1,41,,2015-08-31 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,18.7,56,,2015-09-01 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.3,0,,2015-09-02 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.3,0,,2015-09-03 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,23.5,37,,2015-09-04 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,21.9,0,,2015-09-05 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,16.3,41,,2015-09-06 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.2,32,,2015-09-07 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14,32,,2015-09-08 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,13.4,41,,2015-09-09 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.4,0,,2015-09-10 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.6,32,,2015-09-11 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,9.3,0,,2015-09-12 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,12.2,43,,2015-09-13 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,7.8,33,,2015-09-14 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,5.8,0,,2015-09-15 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,19.3,56,,2015-09-16 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,14.1,0,,2015-09-17 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,10.6,50,,2015-09-18 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,8.4,0,,2015-09-19 00:00:00
-82.43194444444444,52.9275,ATTAWAPISKAT A,ON,6010400,11.1,0,,2015-09-20 00:00:00
